Z,mus,mup,mum,Fs,Fp,Fm,phis,phip,phim
0.963,-0.000142741977493036,-9.21032067425243,-9.21035185796234,-0.000140263980329958,-9.21032496748852,-9.21035615119843,0.635929203275076,5.05782463919818e-07,0.0140031898270791
0.964,-0.000144287807321721,-9.21032132003874,-9.2103515501976,-0.000141659843061859,-9.21032587521008,-9.21035610536894,0.635902678043973,5.05725043612353e-07,0.0140042099752721
0.965,-0.000145833701626043,-9.2103219659193,-9.21035124242026,-0.000143045878137238,-9.21032680027178,-9.21035607677274,0.635876351804953,5.05668041330061e-07,0.0140052224703092
0.966,-0.000147379658971323,-9.21032261189332,-9.21035093463061,-0.000144421430358643,-9.21032774381081,-9.21035606654809,0.63585023672061,5.05611481866782e-07,0.0140062268444213
0.967,-0.000148925677890436,-9.21032325796005,-9.21035062682895,-0.000145785801221709,-9.21032870703955,-9.21035607590845,0.635824345754971,5.0555539164859e-07,0.0140072225990165
0.968,-0.000150471756890194,-9.21032390411854,-9.21035031901558,-0.000147138246053446,-9.21032969125048,-9.21035610614751,0.635798692726408,5.05499798841573e-07,0.0140082092026448
0.969,-0.000152017894433661,-9.2103245503679,-9.21035001119083,-0.00014847797096218,-9.21033069782157,-9.2103561586445,0.635773292364064,5.05444733466669e-07,0.0140091860888284
0.97,-0.000153564088953365,-9.21032519670709,-9.21034970335502,-0.000149804129587872,-9.21033172822187,-9.2103562348698,0.635748160367998,5.05390227522198e-07,0.0140101526537485
0.971,-0.000155110338821954,-9.21032584313514,-9.21034939550848,-0.000151115819639058,-9.21033278401758,-9.21035633639092,0.635723313473315,5.05336315114457e-07,0.0140111082537788
0.972,-0.00015665664241411,-9.21032648965084,-9.21034908765153,-0.000152412079202802,-9.21033386687837,-9.21035646487906,0.635698769518528,5.0528303259702e-07,0.0140120522028559
0.973,-0.000158202998009488,-9.21032713625306,-9.21034877978456,-0.000153691882814389,-9.21033497858428,-9.21035662211577,0.635674547518454,5.0523041871927e-07,0.0140129837696767
0.974,-0.000159749403881693,-9.2103277829405,-9.21034847190789,-0.00015495413726907,-9.21033612103298,-9.21035681000036,0.635650667741914,5.05178514784785e-07,0.0140139021747093
0.975,-0.000161295858254188,-9.21032842971181,-9.21034816402191,-0.000156197677161629,-9.21033729624751,-9.21035703055761,0.635627151794575,5.05127364820222e-07,0.0140148065870069
0.976,-0.000162842359279075,-9.21032907656555,-9.210347856127,-0.000157421260135904,-9.21033850638457,-9.21035728594602,0.635604022707273,5.05077015755459e-07,0.0140156961208117
0.977,-0.000164388905086747,-9.21032972350021,-9.21034754822356,-0.000158623561824445,-9.21033975374329,-9.21035757846664,0.635581305030156,5.0502751761566e-07,0.0140165698319333
0.978,-0.000165935493754711,-9.21033037051412,-9.21034724031195,-0.000159803170460993,-9.21034104077463,-9.21035791057247,0.635559024933063,5.04978923726134e-07,0.0140174267138887
0.979,-0.000167482123286785,-9.21033101760559,-9.21034693239264,-0.00016095858114451,-9.21034237009134,-9.21035828487839,0.635537210312518,5.04931290930792e-07,0.0140182656937871
0.98,-0.000169028791654262,-9.21033166477273,-9.21034662446603,-0.000162088189732013,-9.21034374447858,-9.21035870417188,0.635515890905797,5.04884679825139e-07,0.014019085627943
0.981,-0.000170575496762475,-9.21033231201357,-9.21034631653255,-0.000163190286338266,-9.21034516690526,-9.21035917142424,0.635495098412515,5.0483915500477e-07,0.0140198852972002
0.982,-0.000172122236448157,-9.21033295932603,-9.21034600859268,-0.000164263048418822,-9.21034664053611,-9.21035968980276,0.63547486662424,5.04794785330362e-07,0.0140206634019465
0.983,-0.00017366900850708,-9.21033360670785,-9.21034570064686,-0.000165304533408073,-9.21034816874447,-9.21036026268348,0.635455231562652,5.04751644210338e-07,0.0140214185568003
0.984,-0.000175215810638191,-9.21033425415669,-9.2103453926956,-0.000166312670888513,-9.21034975512597,-9.21036089366488,0.635436231626808,5.04709809902346e-07,0.0140221492849473
0.985,-0.00017676264050926,-9.21033490166995,-9.21034508473937,-0.000167285254261407,-9.21035140351303,-9.21036158658245,0.63541790775011,5.04669365834801e-07,0.0140228540121027
0.986,-0.000178309495679882,-9.21033554924492,-9.2103447767787,-0.00016821993188737,-9.21035311799034,-9.21036234552412,0.635400303567606,5.04630400949861e-07,0.0140235310600776
0.987,-0.000179856373656866,-9.2103361968787,-9.21034446881413,-0.000169114197669296,-9.2103549029113,-9.21036317484673,0.635383465594302,5.0459301006922e-07,0.0140241786399207
0.988,-0.00018140327186891,-9.21033684456819,-9.2103441608462,-0.000169965381041082,-9.21035676291559,-9.2103640791936,0.635367443415204,5.04557294284335e-07,0.01402479484461
0.989,-0.000182950187641827,-9.21033749231008,-9.21034385287548,-0.000170770636328366,-9.21035870294762,-9.21036506351303,0.635352289887839,5.04523361372689e-07,0.0140253776412629
0.99,-0.00018449711824343,-9.21033814010081,-9.21034354490258,-0.000171526931447064,-9.21036072827648,-9.21036613307825,0.635338061358084,5.04491326241726e-07,0.0140259248628364
0.991,-0.000186044060827761,-9.21033878793659,-9.2103432369281,-0.000172231035900028,-9.21036284451682,-9.21036729350832,0.635324817890152,5.04461311402578e-07,0.0140264341992816
0.992,-0.000187591012461388,-9.21033943581339,-9.21034292895265,-0.000172879508032242,-9.21036505765131,-9.21036855079058,0.635312623511653,5.04433447475234e-07,0.0140269031881187
0.993,-0.000189137970119391,-9.2103400837268,-9.21034262097694,-0.000173468681505196,-9.21036737405428,-9.21036991130442,0.6353015464747,5.04407873727609e-07,0.014027329204395
0.994,-0.000190684930643236,-9.21034073167222,-9.21034231300163,-0.00017399465094653,-9.21036980051702,-9.21037138184643,0.635291659534109,5.04384738650554e-07,0.0140277094499853
0.995,-0.000192231890800682,-9.21034137964457,-9.21034200502742,-0.000174453256731655,-9.21037234427441,-9.21037296965726,0.635283040243754,5.04364200571336e-07,0.0140280409421946
0.996,-0.000193778847209215,-9.21034202763852,-9.21034169705507,-0.000174840068850546,-9.21037501303351,-9.21037468245007,0.635275771272285,5.04346428308111e-07,0.0140283205016152
0.997,-0.000195325796386143,-9.21034267564827,-9.21034138908535,-0.000175150369815746,-9.21037781500355,-9.21037652844062,0.635269940739409,5.04331601868265e-07,0.0140285447391937
0.998,-0.000196872734698927,-9.21034332366764,-9.21034108111905,-0.000175379136559461,-9.21038075892794,-9.21037851637936,0.635265642574057,5.0431991319344e-07,0.0140287100424561
0.999,-0.000198419658394282,-9.21034397168991,-9.21034077315702,-0.000175521021274994,-9.21038385411818,-9.21038065558528,0.635262976895825,5.04311566954504e-07,0.0140288125608378
1,-0.000199966563566158,-9.21034461970788,-9.21034046520012,-0.000175570331150121,-9.21038711048967,-9.21038295598191,0.635262050421157,5.04306781399791e-07,0.0140288481900614
